15000	freq	3639.950307332352	68993	668858	2	28083	0.12674165987758768	17459	167018	2	7011	0.1277873518199384	34119	335251	7	14491	0.1266320714412246
15000	count	4022.872393822313	0	737789	0	28147	0.03674850118025527	0	184539	0	6951	0.0362995456681811	0	369370	0	14498	0.037768191149040814
15000	freq	4022.872393822313	231491	506616	75	27754	0.33846822711035907	57852	126369	19	7250	0.3399759778578516	112584	256786	39	14459	0.3309549115841904
15000	count	4446.066747699858	0	737892	0	28044	0.036614025192705395	0	184436	0	7054	0.036837432764113005	0	369370	0	14498	0.037768191149040814
15000	freq	4446.066747699858	46	737781	0	28109	0.03675894591715235	8	184493	0	6989	0.036539767089665255	29	369341	0	14498	0.037843737951587526
15000	count	4913.768840299134	0	737790	0	28146	0.036747195588143135	0	184538	0	6952	0.036304767872995976	0	369370	0	14498	0.037768191149040814
15000	freq	4913.768840299134	141	737689	0	28106	0.03687906039146874	28	184470	0	6992	0.03665987780040733	93	369277	0	14498	0.03801046192962164
15000	count	5430.659591362978	114149	623436	4	28347	0.18604165361074554	28415	156328	1	6746	0.1836179434957439	55724	313646	4	14494	0.18292225452499297
15000	freq	5430.659591362978	40951	697007	1	27977	0.08999185310522027	9933	174437	0	7120	0.08905425870802652	19533	349837	1	14497	0.08865026519532757
15000	count	6001.912217261018	0	737737	0	28199	0.03681639197008627	0	184591	0	6899	0.036027991017807716	0	369370	0	14498	0.037768191149040814
15000	freq	6001.912217261018	163535	574436	7	27958	0.2500117503290092	40968	143389	1	7132	0.25118805159538354	78412	290958	10	14488	0.24201027436514636
15000	count	6633.24400627789	0	737590	0	28346	0.03700831401057007	0	184738	0	6752	0.035260326910021414	0	369370	0	14498	0.037768191149040814
15000	freq	6633.24400627789	61589	676422	1	27924	0.11686746673351299	15331	168986	1	7172	0.11751527494908351	30252	339118	1	14497	0.11657392645388519
15000	freq	7330.973539155995	43878	693759	1	28298	0.09423241628543377	11169	173522	0	6799	0.09383257611363517	21410	347960	1	14497	0.09353996686360937
15000	count	8102.083927575384	0	737915	0	28021	0.036583996574126296	0	184413	0	7077	0.03695754347485508	0	369370	0	14498	0.037768191149040814
15000	freq	8102.083927575384	59555	678272	2	28107	0.11445081573395166	14878	169623	0	6989	0.11419395268682438	29996	339374	0	14498	0.1159096356039055
15000	count	8954.292703482508	0	737980	0	27956	0.03649913308683754	0	184348	0	7142	0.03729698678782182	0	369370	0	14498	0.037768191149040814
15000	freq	8954.292703482508	0	737776	0	28160	0.03676547387771302	0	184552	0	6938	0.03623165700558776	0	369370	0	14498	0.037768191149040814
15000	count	9896.129058743909	0	737765	0	28171	0.0367798353909465	0	184563	0	6927	0.036174212752624155	0	369370	0	14498	0.037768191149040814
15000	freq	9896.129058743909	13794	724049	1	28092	0.05468603120887385	3460	181025	0	7005	0.054650373387644266	6826	362544	0	14498	0.05555034543124199
15000	count	10937.019208165191	0	737727	0	28209	0.03682944789120762	0	184601	0	6889	0.03597576896965899	0	369370	0	14498	0.037768191149040814
15000	freq	10937.019208165191	0	737956	0	27980	0.036530467297528776	0	184372	0	7118	0.03717165387226487	0	369370	0	14498	0.037768191149040814
15000	count	12087.380730216988	0	737546	0	28390	0.037065760063504	0	184782	0	6708	0.03503054989816701	0	369370	0	14498	0.037768191149040814
15000	freq	12087.380730216988	0	737978	0	27958	0.036501744271061815	0	184350	0	7140	0.037286542378192074	0	369370	0	14498	0.037768191149040814
15000	count	13358.726829661873	0	738039	0	27897	0.036422103152221594	0	184289	0	7201	0.037605096871899314	0	369370	0	14498	0.037768191149040814
15000	freq	13358.726829661873	0	737757	0	28179	0.03679028012784358	0	184571	0	6919	0.036132435114105174	0	369370	0	14498	0.037768191149040814
15000	count	14763.781565577267	127277	610826	379	27454	0.20201557310271354	31816	152409	99	7166	0.203571988093373	63767	305603	211	14287	0.20333552158554502
15000	freq	14763.781565577267	0	737772	0	28164	0.03677069624616156	0	184556	0	6934	0.03621076818632827	0	369370	0	14498	0.037768191149040814
15000	count	16316.607198015421	0	737806	0	28130	0.03672630611434898	0	184522	0	6968	0.036388323150033944	0	369370	0	14498	0.037768191149040814
15000	freq	16316.607198015421	0	737883	0	28053	0.03662577552171461	0	184445	0	7045	0.03679043292077915	0	369370	0	14498	0.037768191149040814
15000	count	18032.744927828524	127278	610565	378	27715	0.20235763823609285	31815	152670	100	6905	0.20220377043187635	63767	305603	211	14287	0.20333552158554502
15000	freq	18032.744927828524	0	737924	0	28012	0.03657224624511708	0	184404	0	7086	0.03700454331818894	0	369370	0	14498	0.037768191149040814
15000	count	19929.370438230297	0	738024	0	27912	0.036441687033903616	0	184304	0	7186	0.037526763799676226	0	369370	0	14498	0.037768191149040814
15000	freq	19929.370438230297	0	737774	0	28162	0.03676808506193729	0	184554	0	6936	0.036221212595958015	0	369370	0	14498	0.037768191149040814
